% Column 0: Length, mm
% Column 1: |H|, Amp/m
3.65243496e+000	8.41630670e+001	
3.65743829e+000	8.40599387e+001	
3.66244163e+000	8.39568112e+001	
3.66744496e+000	8.38536844e+001	
3.67244830e+000	8.37505585e+001	
3.67745163e+000	8.36474333e+001	
3.68245497e+000	8.35443089e+001	
3.68745831e+000	8.34411853e+001	
3.69246164e+000	8.33380625e+001	
3.69746498e+000	8.32349405e+001	
3.70246831e+000	8.31318193e+001	
3.70747165e+000	8.30286989e+001	
3.71247498e+000	8.29255794e+001	
3.71747832e+000	8.28224606e+001	
3.72248165e+000	8.27193426e+001	
3.72748499e+000	8.26162255e+001	
3.73248833e+000	8.25131092e+001	
3.73749166e+000	8.24099937e+001	
3.74249500e+000	8.23068791e+001	
3.74749833e+000	8.22037652e+001	
3.75250167e+000	8.21006522e+001	
3.75750500e+000	8.19975401e+001	
3.76250834e+000	8.18944288e+001	
3.76751167e+000	8.17627987e+001	
3.77251501e+000	8.16304778e+001	
3.77751835e+000	8.14981671e+001	
3.78252168e+000	8.13893945e+001	
3.78752502e+000	8.12987706e+001	
3.79252835e+000	8.12034977e+001	
3.79753169e+000	8.11005970e+001	
3.80253502e+000	8.09976992e+001	
3.80753836e+000	8.08948042e+001	
3.81254169e+000	8.07890254e+001	
3.81754503e+000	8.06779958e+001	
3.82254837e+000	8.05669697e+001	
3.82755170e+000	8.04559472e+001	
3.83255504e+000	8.03449283e+001	
3.83755837e+000	8.02339129e+001	
3.84256171e+000	8.01229011e+001	
3.84756504e+000	8.00118930e+001	
3.85256838e+000	7.99008885e+001	
3.85757171e+000	7.97898876e+001	
3.86257505e+000	7.96788903e+001	
3.86757839e+000	7.95678968e+001	
3.87258172e+000	7.94569069e+001	
3.87758506e+000	7.93459207e+001	
3.88258839e+000	7.92349383e+001	
3.88759173e+000	7.91239595e+001	
3.89259506e+000	7.90129846e+001	
3.89759840e+000	7.89020133e+001	
3.90260173e+000	7.87910459e+001	
3.90760507e+000	7.86800823e+001	
3.91260841e+000	7.85691224e+001	
3.91761174e+000	7.84581665e+001	
3.92261508e+000	7.83472143e+001	
3.92761841e+000	7.82362660e+001	
3.93262175e+000	7.81253216e+001	
3.93762508e+000	7.80143811e+001	
3.94262842e+000	7.79034445e+001	
3.94763175e+000	7.77925118e+001	
3.95263509e+000	7.76815831e+001	
3.95763843e+000	7.75706583e+001	
3.96264176e+000	7.74597375e+001	
3.96764510e+000	7.73488207e+001	
3.97264843e+000	7.72379079e+001	
3.97765177e+000	7.71269991e+001	
3.98265510e+000	7.70160944e+001	
3.98765844e+000	7.69051938e+001	
3.99266177e+000	7.67942972e+001	
3.99766511e+000	7.66834047e+001	
4.00266845e+000	7.65725164e+001	
4.00767178e+000	7.64616322e+001	
4.01267512e+000	7.63507521e+001	
4.01767845e+000	7.62588073e+001	
4.02268179e+000	7.61750775e+001	
4.02768512e+000	7.60913477e+001	
4.03268846e+000	7.60076179e+001	
4.03769179e+000	7.59238881e+001	
4.04269513e+000	7.58401583e+001	
4.04769847e+000	7.57564285e+001	
4.05270180e+000	7.56726987e+001	
4.05770514e+000	7.55889689e+001	
4.06270847e+000	7.55052392e+001	
4.06771181e+000	7.54215094e+001	
4.07271514e+000	7.53377796e+001	
4.07771848e+000	7.52540498e+001	
4.08272181e+000	7.51703201e+001	
4.08772515e+000	7.50865903e+001	
4.09272849e+000	7.50028606e+001	
4.09773182e+000	7.49191308e+001	
4.10273516e+000	7.48354011e+001	
4.10773849e+000	7.47516713e+001	
4.11274183e+000	7.46679416e+001	
4.11774516e+000	7.45842119e+001	
4.12274850e+000	7.45004822e+001	
4.12775183e+000	7.44167524e+001	
4.13275517e+000	7.43330227e+001	
4.13775851e+000	7.42492930e+001	
4.14276184e+000	7.41655633e+001	
4.14776518e+000	7.40818336e+001	
4.15276851e+000	7.39981039e+001	
4.15777185e+000	7.39143742e+001	
4.16277518e+000	7.38306445e+001	
4.16777852e+000	7.37469148e+001	
4.17278185e+000	7.36701798e+001	
4.17778519e+000	7.36010658e+001	
4.18278853e+000	7.35319521e+001	
4.18779186e+000	7.34628387e+001	
4.19279520e+000	7.33937256e+001	
4.19779853e+000	7.33246129e+001	
4.20280187e+000	7.32555004e+001	
4.20780520e+000	7.31863883e+001	
4.21280854e+000	7.31172765e+001	
4.21781187e+000	7.30481650e+001	
4.22281521e+000	7.29790539e+001	
4.22781855e+000	7.29099430e+001	
4.23282188e+000	7.28408325e+001	
4.23782522e+000	7.27717223e+001	
4.24282855e+000	7.27026125e+001	
4.24783189e+000	7.26335029e+001	
4.25283522e+000	7.25643937e+001	
4.25783856e+000	7.24952849e+001	
4.26284189e+000	7.24261763e+001	
4.26784523e+000	7.23570681e+001	
4.27284857e+000	7.22879602e+001	
4.27785190e+000	7.22185709e+001	
4.28285524e+000	7.21491347e+001	
4.28785857e+000	7.20796996e+001	
4.29286191e+000	7.20102658e+001	
4.29786524e+000	7.19408332e+001	
4.30286858e+000	7.18714018e+001	
4.30787191e+000	7.18019717e+001	
4.31287525e+000	7.17325428e+001	
4.31787859e+000	7.16631151e+001	
4.32288192e+000	7.15936887e+001	
4.32788526e+000	7.15242636e+001	
4.33288859e+000	7.14548397e+001	
4.33789193e+000	7.13854171e+001	
4.34289526e+000	7.13159957e+001	
4.34789860e+000	7.12465756e+001	
4.35290193e+000	7.11771568e+001	
4.35790527e+000	7.11077393e+001	
4.36290861e+000	7.10383230e+001	
4.36791194e+000	7.09689080e+001	
4.37291528e+000	7.08994943e+001	
4.37791861e+000	7.08300819e+001	
4.38292195e+000	7.07606708e+001	
4.38792528e+000	7.06912609e+001	
4.39292862e+000	7.06218524e+001	
4.39793195e+000	7.05524452e+001	
4.40293529e+000	7.04830393e+001	
4.40793863e+000	7.04136347e+001	
4.41294196e+000	7.03442314e+001	
4.41794530e+000	7.02722949e+001	
4.42294863e+000	7.01970507e+001	
4.42795197e+000	7.01218065e+001	
4.43295530e+000	7.00465623e+001	
4.43795864e+000	6.99713182e+001	
4.44296197e+000	6.98960740e+001	
4.44796531e+000	6.98208298e+001	
4.45296865e+000	6.97455857e+001	
4.45797198e+000	6.96703415e+001	
4.46297532e+000	6.95950973e+001	
4.46797865e+000	6.95198532e+001	
4.47298199e+000	6.94446090e+001	
4.47798532e+000	6.93693648e+001	
4.48298866e+000	6.92941207e+001	
4.48799199e+000	6.92188765e+001	
4.49299533e+000	6.91436324e+001	
4.49799867e+000	6.90683882e+001	
4.50300200e+000	6.89931441e+001	
4.50800534e+000	6.89178999e+001	
4.51300867e+000	6.88426558e+001	
4.51801201e+000	6.87674116e+001	
4.52301534e+000	6.86921675e+001	
4.52801868e+000	6.86169233e+001	
4.53302201e+000	6.85416792e+001	
4.53802535e+000	6.84645958e+001	
4.54302869e+000	6.83838707e+001	
4.54803202e+000	6.83031456e+001	
4.55303536e+000	6.82224207e+001	
4.55803869e+000	6.81416959e+001	
4.56304203e+000	6.80609713e+001	
4.56804536e+000	6.79802468e+001	
4.57304870e+000	6.78995225e+001	
4.57805203e+000	6.78187982e+001	
4.58305537e+000	6.77380742e+001	
4.58805871e+000	6.76573502e+001	
4.59306204e+000	6.75766265e+001	
4.59806538e+000	6.74959028e+001	
4.60306871e+000	6.74151793e+001	
4.60807205e+000	6.73344559e+001	
4.61307538e+000	6.72537327e+001	
4.61807872e+000	6.71730096e+001	
4.62308205e+000	6.71105252e+001	
4.62808539e+000	6.70501917e+001	
4.63308873e+000	6.69898583e+001	
4.63809206e+000	6.69295252e+001	
4.64309540e+000	6.68691922e+001	
4.64809873e+000	6.68088595e+001	
4.65310207e+000	6.67485269e+001	
4.65810540e+000	6.66881944e+001	
4.66310874e+000	6.66278622e+001	
4.66811207e+000	6.65675302e+001	
4.67311541e+000	6.65071983e+001	
4.67811875e+000	6.64468666e+001	
4.68312208e+000	6.63865351e+001	
4.68812542e+000	6.63262038e+001	
4.69312875e+000	6.62658727e+001	
4.69813209e+000	6.62055418e+001	
4.70313542e+000	6.61452110e+001	
4.70813876e+000	6.60848805e+001	
4.71314209e+000	6.60245501e+001	
4.71814543e+000	6.59642199e+001	
4.72314877e+000	6.59038899e+001	
4.72815210e+000	6.58435601e+001	
4.73315544e+000	6.57832305e+001	
4.73815877e+000	6.57229011e+001	
4.74316211e+000	6.56625719e+001	
4.74816544e+000	6.56022428e+001	
4.75316878e+000	6.55419140e+001	
4.75817211e+000	6.54815853e+001	
4.76317545e+000	6.54212569e+001	
4.76817879e+000	6.53609286e+001	
4.77318212e+000	6.53006005e+001	
4.77818546e+000	6.52402727e+001	
4.78318879e+000	6.51799450e+001	
4.78819213e+000	6.51196175e+001	
4.79319546e+000	6.50592902e+001	
4.79819880e+000	6.49989631e+001	
4.80320213e+000	6.49386362e+001	
4.80820547e+000	6.48783096e+001	
4.81320881e+000	6.48179831e+001	
4.81821214e+000	6.47576568e+001	
4.82321548e+000	6.46973307e+001	
4.82821881e+000	6.46370048e+001	
4.83322215e+000	6.45766791e+001	
4.83822548e+000	6.45163536e+001	
4.84322882e+000	6.44560283e+001	
4.84823215e+000	6.43957033e+001	
4.85323549e+000	6.43353784e+001	
4.85823883e+000	6.42750537e+001	
4.86324216e+000	6.42147292e+001	
4.86824550e+000	6.41544050e+001	
4.87324883e+000	6.40940809e+001	
4.87825217e+000	6.40337571e+001	
4.88325550e+000	6.39734334e+001	
4.88825884e+000	6.39096997e+001	
4.89326217e+000	6.38413579e+001	
4.89826551e+000	6.37730173e+001	
4.90326885e+000	6.37046777e+001	
4.90827218e+000	6.36363393e+001	
4.91327552e+000	6.35764964e+001	
4.91827885e+000	6.35228811e+001	
4.92328219e+000	6.34692668e+001	
4.92828552e+000	6.34156536e+001	
4.93328886e+000	6.33606613e+001	
4.93829219e+000	6.32982953e+001	
4.94329553e+000	6.32359295e+001	
4.94829887e+000	6.31735638e+001	
4.95330220e+000	6.31111983e+001	
4.95830554e+000	6.30488329e+001	
4.96330887e+000	6.29864677e+001	
4.96831221e+000	6.29241026e+001	
4.97331554e+000	6.28617377e+001	
4.97831888e+000	6.27993730e+001	
4.98332221e+000	6.27370084e+001	
4.98832555e+000	6.26746440e+001	
4.99332889e+000	6.26122798e+001	
4.99833222e+000	6.25499157e+001	
5.00333556e+000	6.24875518e+001	
5.00833889e+000	6.24251880e+001	
5.01334223e+000	6.23628244e+001	
5.01834556e+000	6.23004610e+001	
5.02334890e+000	6.22380977e+001	
5.02835223e+000	6.21757346e+001	
5.03335557e+000	6.21133717e+001	
5.03835891e+000	6.20510089e+001	
5.04336224e+000	6.19886463e+001	
5.04836558e+000	6.19262839e+001	
5.05336891e+000	6.18639217e+001	
5.05837225e+000	6.18015596e+001	
5.06337558e+000	6.17391976e+001	
5.06837892e+000	6.16768359e+001	
5.07338225e+000	6.16144743e+001	
5.07838559e+000	6.15521129e+001	
5.08338893e+000	6.14897516e+001	
5.08839226e+000	6.14273906e+001	
5.09339560e+000	6.13650297e+001	
5.09839893e+000	6.13026689e+001	
5.10340227e+000	6.12403084e+001	
5.10840560e+000	6.11779480e+001	
5.11340894e+000	6.11155878e+001	
5.11841227e+000	6.10532278e+001	
5.12341561e+000	6.09908679e+001	
5.12841895e+000	6.09285082e+001	
5.13342228e+000	6.08661487e+001	
5.13842562e+000	6.08037894e+001	
5.14342895e+000	6.07414302e+001	
5.14843229e+000	6.06790713e+001	
5.15343562e+000	6.06167125e+001	
5.15843896e+000	6.05543539e+001	
5.16344229e+000	6.04919954e+001	
5.16844563e+000	6.04296372e+001	
5.17344897e+000	6.03672791e+001	
5.17845230e+000	6.03049212e+001	
5.18345564e+000	6.02425635e+001	
5.18845897e+000	6.01802060e+001	
5.19346231e+000	6.01238440e+001	
5.19846564e+000	6.00675607e+001	
5.20346898e+000	6.00112774e+001	
5.20847231e+000	5.99549942e+001	
5.21347565e+000	5.98987109e+001	
5.21847899e+000	5.98424276e+001	
5.22348232e+000	5.97861443e+001	
5.22848566e+000	5.97298611e+001	
5.23348899e+000	5.96768858e+001	
5.23849233e+000	5.96301307e+001	
5.24349566e+000	5.95833758e+001	
5.24849900e+000	5.95366211e+001	
5.25350233e+000	5.94898666e+001	
5.25850567e+000	5.94431123e+001	
5.26350901e+000	5.93963583e+001	
5.26851234e+000	5.93496045e+001	
5.27351568e+000	5.93028509e+001	
5.27851901e+000	5.92560976e+001	
5.28352235e+000	5.92093444e+001	
5.28852568e+000	5.91625915e+001	
5.29352902e+000	5.91158388e+001	
5.29853235e+000	5.90690864e+001	
5.30353569e+000	5.90223341e+001	
5.30853903e+000	5.89755821e+001	
5.31354236e+000	5.89288304e+001	
5.31854570e+000	5.88820788e+001	
5.32354903e+000	5.88353275e+001	
5.32855237e+000	5.87885764e+001	
5.33355570e+000	5.87418255e+001	
5.33855904e+000	5.86950749e+001	
5.34356237e+000	5.86483245e+001	
5.34856571e+000	5.86015744e+001	
5.35356905e+000	5.85548244e+001	
5.35857238e+000	5.85080747e+001	
5.36357572e+000	5.84613253e+001	
5.36857905e+000	5.84145760e+001	
5.37358239e+000	5.83678270e+001	
5.37858572e+000	5.83210783e+001	
5.38358906e+000	5.82743298e+001	
5.38859239e+000	5.82275815e+001	
5.39359573e+000	5.81808334e+001	
5.39859907e+000	5.81340856e+001	
5.40360240e+000	5.80873380e+001	
5.40860574e+000	5.80405907e+001	
5.41360907e+000	5.79938436e+001	
5.41861241e+000	5.79470967e+001	
5.42361574e+000	5.79003501e+001	
5.42861908e+000	5.78536038e+001	
5.43362241e+000	5.78068576e+001	
5.43862575e+000	5.77601117e+001	
5.44362909e+000	5.77133661e+001	
5.44863242e+000	5.76666207e+001	
5.45363576e+000	5.76198755e+001	
5.45863909e+000	5.75731306e+001	
5.46364243e+000	5.75263859e+001	
5.46864576e+000	5.74796415e+001	
5.47364910e+000	5.74328973e+001	
5.47865243e+000	5.73861534e+001	
5.48365577e+000	5.73394097e+001	
5.48865911e+000	5.72926663e+001	
5.49366244e+000	5.72459231e+001	
5.49866578e+000	5.71991801e+001	
5.50366911e+000	5.71524375e+001	
5.50867245e+000	5.71056950e+001	
5.51367578e+000	5.70589528e+001	
5.51867912e+000	5.70122109e+001	
5.52368245e+000	5.69654692e+001	
5.52868579e+000	5.69187278e+001	
5.53368913e+000	5.68719866e+001	
5.53869246e+000	5.68252457e+001	
5.54369580e+000	5.67785050e+001	
5.54869913e+000	5.67317646e+001	
5.55370247e+000	5.66850245e+001	
5.55870580e+000	5.66382846e+001	
5.56370914e+000	5.65914592e+001	
5.56871247e+000	5.65441789e+001	
5.57371581e+000	5.64968999e+001	
5.57871915e+000	5.64496221e+001	
5.58372248e+000	5.64023456e+001	
5.58872582e+000	5.63550704e+001	
5.59372915e+000	5.63077964e+001	
5.59873249e+000	5.62605237e+001	
5.60373582e+000	5.62132522e+001	
5.60873916e+000	5.61659820e+001	
5.61374249e+000	5.61187131e+001	
5.61874583e+000	5.60702848e+001	
5.62374917e+000	5.60217122e+001	
5.62875250e+000	5.59731397e+001	
5.63375584e+000	5.59245672e+001	
5.63875917e+000	5.58759947e+001	
5.64376251e+000	5.58274223e+001	
5.64876584e+000	5.57788500e+001	
5.65376918e+000	5.57302778e+001	
5.65877252e+000	5.56817056e+001	
5.66377585e+000	5.56331335e+001	
5.66877919e+000	5.55845614e+001	
5.67378252e+000	5.55359894e+001	
5.67878586e+000	5.54874175e+001	
5.68378919e+000	5.54388456e+001	
5.68879253e+000	5.53902738e+001	
5.69379586e+000	5.53417020e+001	
5.69879920e+000	5.52931304e+001	
5.70380254e+000	5.52445587e+001	
5.70880587e+000	5.51959872e+001	
5.71380921e+000	5.51474157e+001	
5.71881254e+000	5.50988443e+001	
5.72381588e+000	5.50502729e+001	
5.72881921e+000	5.50017016e+001	
5.73382255e+000	5.49531304e+001	
5.73882588e+000	5.49045592e+001	
5.74382922e+000	5.48559881e+001	
5.74883256e+000	5.48074171e+001	
5.75383589e+000	5.47588461e+001	
5.75883923e+000	5.47102752e+001	
5.76384256e+000	5.46617044e+001	
5.76884590e+000	5.46131336e+001	
5.77384923e+000	5.45645629e+001	
5.77885257e+000	5.45159923e+001	
5.78385590e+000	5.44674217e+001	
5.78885924e+000	5.44188512e+001	
5.79386258e+000	5.43702807e+001	
5.79886591e+000	5.43217104e+001	
5.80386925e+000	5.42731401e+001	
5.80887258e+000	5.42245698e+001	
5.81387592e+000	5.41759997e+001	
5.81887925e+000	5.41274296e+001	
5.82388259e+000	5.40788595e+001	
5.82888592e+000	5.40291600e+001	
5.83388926e+000	5.39748718e+001	
5.83889260e+000	5.39174677e+001	
5.84389593e+000	5.38600637e+001	
5.84889927e+000	5.38026597e+001	
5.85390260e+000	5.37452558e+001	
5.85890594e+000	5.36878519e+001	
5.86390927e+000	5.36304480e+001	
5.86891261e+000	5.35730442e+001	
5.87391594e+000	5.35156404e+001	
5.87891928e+000	5.34582366e+001	
5.88392262e+000	5.34008329e+001	
5.88892595e+000	5.33434292e+001	
5.89392929e+000	5.32860256e+001	
5.89893262e+000	5.32286220e+001	
5.90393596e+000	5.31712185e+001	
5.90893929e+000	5.31138150e+001	
5.91394263e+000	5.30564115e+001	
5.91894596e+000	5.29990081e+001	
5.92394930e+000	5.29416047e+001	
5.92895264e+000	5.28842013e+001	
5.93395597e+000	5.28267980e+001	
5.93895931e+000	5.27693948e+001	
5.94396264e+000	5.27119915e+001	
5.94896598e+000	5.26545883e+001	
5.95396931e+000	5.25971852e+001	
5.95897265e+000	5.25397821e+001	
5.96397598e+000	5.24823790e+001	
5.96897932e+000	5.24249760e+001	
5.97398266e+000	5.23736837e+001	
5.97898599e+000	5.23376129e+001	
5.98398933e+000	5.23015421e+001	
5.98899266e+000	5.22654712e+001	
5.99399600e+000	5.22294004e+001	
5.99899933e+000	5.21933296e+001	
6.00400267e+000	5.21572589e+001	
6.00900600e+000	5.21211881e+001	
6.01400934e+000	5.20851173e+001	
6.01901268e+000	5.20490466e+001	
6.02401601e+000	5.20129759e+001	
6.02901935e+000	5.19769051e+001	
6.03402268e+000	5.19408344e+001	
6.03902602e+000	5.19047637e+001	
6.04402935e+000	5.18686931e+001	
6.04903269e+000	5.18326224e+001	
6.05403602e+000	5.17965517e+001	
6.05903936e+000	5.17604811e+001	
6.06404270e+000	5.17244105e+001	
6.06904603e+000	5.16883399e+001	
6.07404937e+000	5.16522693e+001	
6.07905270e+000	5.16161987e+001	
6.08405604e+000	5.15801281e+001	
6.08905937e+000	5.15440575e+001	
6.09406271e+000	5.15079870e+001	
6.09906604e+000	5.14719165e+001	
6.10406938e+000	5.14358459e+001	
6.10907272e+000	5.13997754e+001	
6.11407605e+000	5.13637049e+001	
6.11907939e+000	5.13276345e+001	
6.12408272e+000	5.12915640e+001	
6.12908606e+000	5.12554935e+001	
6.13408939e+000	5.12194231e+001	
6.13909273e+000	5.11833527e+001	
6.14409606e+000	5.11472823e+001	
6.14909940e+000	5.11112119e+001	
6.15410274e+000	5.10751415e+001	
6.15910607e+000	5.10390711e+001	
6.16410941e+000	5.10030008e+001	
6.16911274e+000	5.09669304e+001	
6.17411608e+000	5.09308601e+001	
6.17911941e+000	5.08947898e+001	
6.18412275e+000	5.08587195e+001	
6.18912608e+000	5.08226492e+001	
6.19412942e+000	5.07865789e+001	
6.19913276e+000	5.07505087e+001	
6.20413609e+000	5.07144384e+001	
6.20913943e+000	5.06783682e+001	
6.21414276e+000	5.06422980e+001	
6.21914610e+000	5.06062278e+001	
6.22414943e+000	5.05700837e+001	
6.22915277e+000	5.05318165e+001	
6.23415610e+000	5.04931822e+001	
6.23915944e+000	5.04545591e+001	
6.24416278e+000	5.04160453e+001	
6.24916611e+000	5.03775316e+001	
6.25416945e+000	5.03390179e+001	
6.25917278e+000	5.03005042e+001	
6.26417612e+000	5.02619905e+001	
6.26917945e+000	5.02234768e+001	
6.27418279e+000	5.01849631e+001	
6.27918612e+000	5.01464494e+001	
6.28418946e+000	5.01079357e+001	
6.28919280e+000	5.00694221e+001	
6.29419613e+000	5.00309084e+001	
6.29919947e+000	4.99923948e+001	
6.30420280e+000	4.99538811e+001	
6.30920614e+000	4.99153675e+001	
6.31420947e+000	4.98768539e+001	
6.31921281e+000	4.98383402e+001	
6.32421614e+000	4.97998266e+001	
6.32921948e+000	4.97613130e+001	
6.33422282e+000	4.97227994e+001	
6.33922615e+000	4.96842858e+001	
6.34422949e+000	4.96457722e+001	
6.34923282e+000	4.96072587e+001	
6.35423616e+000	4.95687451e+001	
6.35923949e+000	4.95302315e+001	
6.36424283e+000	4.94917180e+001	
6.36924616e+000	4.94532044e+001	
6.37424950e+000	4.94146909e+001	
6.37925284e+000	4.93761774e+001	
6.38425617e+000	4.93376638e+001	
6.38925951e+000	4.92991503e+001	
6.39426284e+000	4.92606368e+001	
6.39926618e+000	4.92221233e+001	
6.40426951e+000	4.91836098e+001	
6.40927285e+000	4.91450963e+001	
6.41427618e+000	4.91065829e+001	
6.41927952e+000	4.90680694e+001	
6.42428286e+000	4.90295559e+001	
6.42928619e+000	4.89910425e+001	
6.43428953e+000	4.89525290e+001	
6.43929286e+000	4.89140156e+001	
6.44429620e+000	4.88755022e+001	
6.44929953e+000	4.88369887e+001	
6.45430287e+000	4.87984753e+001	
6.45930620e+000	4.87599619e+001	
6.46430954e+000	4.87214485e+001	
6.46931288e+000	4.86829351e+001	
6.47431621e+000	4.86444040e+001	
6.47931955e+000	4.86057237e+001	
6.48432288e+000	4.85670435e+001	
6.48932622e+000	4.85283635e+001	
6.49432955e+000	4.84896835e+001	
6.49933289e+000	4.84510036e+001	
6.50433622e+000	4.84138941e+001	
6.50933956e+000	4.83789093e+001	
6.51434290e+000	4.83439245e+001	
6.51934623e+000	4.83089399e+001	
6.52434957e+000	4.82739553e+001	
6.52935290e+000	4.82389709e+001	
6.53435624e+000	4.82039865e+001	
6.53935957e+000	4.81690023e+001	
6.54436291e+000	4.81340181e+001	
6.54936624e+000	4.80990341e+001	
6.55436958e+000	4.80640502e+001	
6.55937292e+000	4.80290663e+001	
6.56437625e+000	4.79940826e+001	
6.56937959e+000	4.79590989e+001	
6.57438292e+000	4.79241154e+001	
6.57938626e+000	4.78891320e+001	
6.58438959e+000	4.78541487e+001	
6.58939293e+000	4.78191654e+001	
6.59439626e+000	4.77841823e+001	
6.59939960e+000	4.77491993e+001	
6.60440294e+000	4.77142164e+001	
6.60940627e+000	4.76792336e+001	
6.61440961e+000	4.76442509e+001	
6.61941294e+000	4.76092683e+001	
6.62441628e+000	4.75742858e+001	
6.62941961e+000	4.75393034e+001	
6.63442295e+000	4.75043211e+001	
6.63942628e+000	4.74693389e+001	
6.64442962e+000	4.74343568e+001	
6.64943296e+000	4.73993748e+001	
6.65443629e+000	4.73643930e+001	
6.65943963e+000	4.73294112e+001	
6.66444296e+000	4.72944296e+001	
6.66944630e+000	4.72594480e+001	
6.67444963e+000	4.72244666e+001	
6.67945297e+000	4.71894852e+001	
6.68445630e+000	4.71545040e+001	
6.68945964e+000	4.71195229e+001	
6.69446298e+000	4.70845419e+001	
6.69946631e+000	4.70495610e+001	
6.70446965e+000	4.70145802e+001	
6.70947298e+000	4.69795995e+001	
6.71447632e+000	4.69446189e+001	
6.71947965e+000	4.69096385e+001	
6.72448299e+000	4.68746581e+001	
6.72948632e+000	4.68396778e+001	
6.73448966e+000	4.68058367e+001	
6.73949300e+000	4.67722769e+001	
6.74449633e+000	4.67387182e+001	
6.74949967e+000	4.67051607e+001	
6.75450300e+000	4.66716042e+001	
6.75950634e+000	4.66380489e+001	
6.76450967e+000	4.66044946e+001	
6.76951301e+000	4.65709415e+001	
6.77451634e+000	4.65373894e+001	
6.77951968e+000	4.65038385e+001	
6.78452302e+000	4.64702887e+001	
6.78952635e+000	4.64367400e+001	
6.79452969e+000	4.64031925e+001	
6.79953302e+000	4.63696460e+001	
6.80453636e+000	4.63361007e+001	
6.80953969e+000	4.63025565e+001	
6.81454303e+000	4.62690135e+001	
6.81954636e+000	4.62354715e+001	
6.82454970e+000	4.62019307e+001	
6.82955304e+000	4.61683911e+001	
6.83455637e+000	4.61348526e+001	
6.83955971e+000	4.61013152e+001	
6.84456304e+000	4.60684889e+001	
6.84956638e+000	4.60362928e+001	
6.85456971e+000	4.60040967e+001	
6.85957305e+000	4.59719006e+001	
6.86457638e+000	4.59397045e+001	
6.86957972e+000	4.59075084e+001	
6.87458306e+000	4.58753123e+001	
6.87958639e+000	4.58431162e+001	
6.88458973e+000	4.58109202e+001	
6.88959306e+000	4.57787241e+001	
6.89459640e+000	4.57465280e+001	
6.89959973e+000	4.57143319e+001	
6.90460307e+000	4.56821358e+001	
6.90960640e+000	4.56499398e+001	
6.91460974e+000	4.56177437e+001	
6.91961308e+000	4.55855476e+001	
6.92461641e+000	4.55533516e+001	
6.92961975e+000	4.55211555e+001	
6.93462308e+000	4.54889594e+001	
6.93962642e+000	4.54567634e+001	
6.94462975e+000	4.54245673e+001	
6.94963309e+000	4.53923713e+001	
6.95463642e+000	4.53601752e+001	
6.95963976e+000	4.53279792e+001	
6.96464310e+000	4.52957831e+001	
6.96964643e+000	4.52635871e+001	
6.97464977e+000	4.52301359e+001	
6.97965310e+000	4.51966809e+001	
6.98465644e+000	4.51632260e+001	
6.98965977e+000	4.51297711e+001	
6.99466311e+000	4.50963161e+001	
6.99966644e+000	4.50628612e+001	
7.00466978e+000	4.50294062e+001	
7.00967312e+000	4.49959513e+001	
7.01467645e+000	4.49624963e+001	
7.01967979e+000	4.49290414e+001	
7.02468312e+000	4.48955864e+001	
7.02968646e+000	4.48621315e+001	
7.03468979e+000	4.48286765e+001	
7.03969313e+000	4.47952216e+001	
7.04469646e+000	4.47617666e+001	
7.04969980e+000	4.47283117e+001	
7.05470314e+000	4.46948568e+001	
7.05970647e+000	4.46614018e+001	
7.06470981e+000	4.46279469e+001	
7.06971314e+000	4.45944919e+001	
7.07471648e+000	4.45610370e+001	
7.07971981e+000	4.45275820e+001	
7.08472315e+000	4.44941271e+001	
7.08972648e+000	4.44606721e+001	
7.09472982e+000	4.44272172e+001	
7.09973316e+000	4.43937623e+001	
7.10473649e+000	4.43603073e+001	
7.10973983e+000	4.43268524e+001	
7.11474316e+000	4.42929036e+001	
7.11974650e+000	4.42585457e+001	
7.12474983e+000	4.42241879e+001	
7.12975317e+000	4.41898301e+001	
7.13475650e+000	4.41554724e+001	
7.13975984e+000	4.41238055e+001	
7.14476318e+000	4.40993201e+001	
7.14976651e+000	4.40748347e+001	
7.15476985e+000	4.40503493e+001	
7.15977318e+000	4.40258640e+001	
7.16477652e+000	4.40013787e+001	
7.16977985e+000	4.39768934e+001	
7.17478319e+000	4.39524081e+001	
7.17978652e+000	4.39279229e+001	
7.18478986e+000	4.39034377e+001	
7.18979320e+000	4.38789526e+001	
7.19479653e+000	4.38544674e+001	
7.19979987e+000	4.38299823e+001	
7.20480320e+000	4.38054973e+001	
7.20980654e+000	4.37810122e+001	
7.21480987e+000	4.37565272e+001	
7.21981321e+000	4.37320422e+001	
7.22481654e+000	4.37075573e+001	
7.22981988e+000	4.36830723e+001	
7.23482322e+000	4.36585874e+001	
7.23982655e+000	4.36341026e+001	
7.24482989e+000	4.36096177e+001	
7.24983322e+000	4.35851329e+001	
7.25483656e+000	4.35606481e+001	
7.25983989e+000	4.35361634e+001	
7.26484323e+000	4.35116787e+001	
7.26984656e+000	4.34871940e+001	
7.27484990e+000	4.34627093e+001	
7.27985324e+000	4.34382247e+001	
7.28485657e+000	4.34137401e+001	
7.28985991e+000	4.33892556e+001	
7.29486324e+000	4.33647710e+001	
7.29986658e+000	4.33402865e+001	
7.30486991e+000	4.33158020e+001	
7.30987325e+000	4.32913176e+001	
7.31487658e+000	4.32668332e+001	
7.31987992e+000	4.32423488e+001	
7.32488326e+000	4.32178645e+001	
